-3.007175041811634419e-01
-3.230940751922938836e-01
-3.456240059782044738e-01
-3.602469628132967672e-01
-3.819201845186531163e-01
-4.045922297451913230e-01
-4.324521690977168875e-01
-4.553205267283955138e-01
-4.703614147458256567e-01
-4.882697842723036641e-01
-5.036295465939379934e-01
-5.131049735817740931e-01
-5.240139008523694297e-01
-5.363129385549738615e-01
-5.450721881614511988e-01
-5.534411652107262825e-01
-5.607384383053091170e-01
-5.690613497089266337e-01
-5.774282193511015571e-01
-5.807023604750513046e-01
-5.872511367831216855e-01
-5.908507061599127530e-01
-5.939861956366442319e-01
-5.949539633224896207e-01
-5.996156090389636040e-01
-5.996311675621291970e-01
-6.039554576262409213e-01
-6.084005038660753595e-01
-6.088903514087585789e-01
-6.119649403180675851e-01
-6.148270287012689295e-01
-6.170136646894893717e-01
-6.199768834732668488e-01
-6.224646677174846543e-01
-6.251686114843183484e-01
-6.290752190357576934e-01
-6.310650765691623310e-01
-6.341271098464653644e-01
-6.365611154498098667e-01
-6.371499018208514054e-01
-6.391601561419978372e-01
-6.398612510249793717e-01
-6.351081415996002733e-01
-6.290413351978175749e-01
-6.257183676483952794e-01
-6.192489033004832111e-01
-6.163691697550323090e-01
-6.109441901441737821e-01
-5.981655905320875100e-01
-5.903304039613044285e-01
-5.775708584573973070e-01
-5.660911211732129189e-01
-5.523356246926566238e-01
-5.366872525314385634e-01
-5.189754402530794009e-01
-5.021046495517988983e-01
-4.818016272163478941e-01
-4.585856261139986678e-01
-4.358070562679843829e-01
-4.094248202807540538e-01
-3.815718589816139983e-01
-3.535930478775568542e-01
-3.230428328453779363e-01
-3.071520738899341518e-01
-2.883677487973111409e-01
-2.656172310756835797e-01
-2.443278023065286464e-01
-2.264244258483252281e-01
-2.052237705102096244e-01
-1.892702615408633215e-01
-1.789370411634257085e-01
-1.681409957113179920e-01
-1.600763247495300412e-01
-1.559877800867289499e-01
-1.506572118767347535e-01
-1.483810023423310920e-01
-1.460060857069057638e-01
-1.419603187849088899e-01
-1.392479371917736963e-01
-1.350438261711499333e-01
-1.256186971320273071e-01
-1.118602144293768946e-01
-9.765377217931871245e-02
-7.081292593161858662e-02
-4.422024654492087703e-02
-9.060441374969408629e-03
2.557588736908180185e-02
5.976240274703135957e-02
9.869000696803024997e-02
1.333898552356304890e-01
1.633616963241722453e-01
1.924466425673894698e-01
2.225350293896676546e-01
2.761660741592424917e-01
3.682801564403953565e-01
5.014253325390184424e-01
6.243692591645818579e-01
6.593995768476509367e-01
5.789132050579368638e-01
4.453978248639157145e-01
3.243649404677713677e-01
2.501458050164214186e-01
2.193852165401975196e-01
2.143109999756278028e-01
2.304499257920740174e-01
2.571645025023225895e-01
2.906585291538273386e-01
3.327844253320270673e-01
3.866221883748258703e-01
4.497093174579401276e-01
5.180439426869356545e-01
5.842778065809339783e-01
6.383397767525594846e-01
6.760902410806512997e-01
6.987998698578797852e-01
7.167887668199804940e-01
7.392525722428572310e-01
7.602271666334522449e-01
7.875225132605555567e-01
8.204205896685423660e-01
8.562096438630792949e-01
8.888730897843001300e-01
9.252746736574662956e-01
9.653161780695128646e-01
1.011848006661991706e+00
1.053684567213100109e+00
1.099082698229989052e+00
1.135729405903282752e+00
1.187716638157047644e+00
1.233505120430988811e+00
1.281467397500924310e+00
1.332875258946282893e+00
1.383308921179148276e+00
1.432016363408603832e+00
1.481198243312849661e+00
1.534371779619857712e+00
1.579213345296045956e+00
1.628904080942908283e+00
1.678647702889113136e+00
1.721638248088310785e+00
1.763662708904014664e+00
1.798694705517221548e+00
1.835165545258574449e+00
1.864702683352255308e+00
1.885645378070230915e+00
1.903615806800815102e+00
1.912853840062699984e+00
1.906244171931634979e+00
1.909124656404823428e+00
1.890716866373326699e+00
1.870459175151597986e+00
1.847629642780357351e+00
1.805390558728696915e+00
1.773752799210863484e+00
1.722835045454915281e+00
1.677002910997389629e+00
1.625707817692957358e+00
1.569309336412809897e+00
1.508401108871525897e+00
1.453790968009889051e+00
1.398226355364878826e+00
1.334082829447938767e+00
1.280432057249244027e+00
1.217590681565059008e+00
1.159357269555075787e+00
1.099890823269678908e+00
1.032519554162702802e+00
9.621935079239382071e-01
9.137093634028179423e-01
8.542359215751800239e-01
7.994535504635676970e-01
7.511230280500617029e-01
7.009277738967725213e-01
6.553613301335632357e-01
6.162187528994957919e-01
5.799370726203418869e-01
5.427708759802253313e-01
4.970128942704551966e-01
4.395260465284401286e-01
3.800388934380097283e-01
3.255858024996852174e-01
2.795577229039868383e-01
2.340214299278366439e-01
1.920927380854130506e-01
1.528809749385813821e-01
1.235581103037449169e-01
9.042582314152659839e-02
6.115724391448094238e-02
4.224227707050568631e-02
2.644809157570005703e-02
7.254127998146672274e-04
-2.263221305520531079e-02
-5.644509652205861872e-02
-8.739456463879173576e-02
-1.159811134750429878e-01
-1.408443549089000990e-01
-1.622308118489388384e-01
-1.814545269497243041e-01
-1.989684615713666338e-01
-2.213854318389393561e-01
-2.397145919756463184e-01
-2.616028041829267514e-01
-2.872061739858904894e-01
-3.147079590645281422e-01
-3.413069344392428150e-01
-3.713764158086144684e-01
-3.971149219988203138e-01
-4.201673498347174296e-01
-4.414378031955434323e-01
-4.609097551127537273e-01
-4.802889111621360674e-01
-4.935457522751062198e-01
-5.063579567232331380e-01
-5.180857559352862740e-01
-5.293639866252162207e-01
-5.412541173949737550e-01
-5.565914852370088539e-01
-5.662866684399207040e-01
-5.795708708674812693e-01
-5.890496732044485650e-01
-5.963244272113359390e-01
-6.037410683037282011e-01
-6.079471249595377325e-01
-6.148157822740628609e-01
-6.264763783723557022e-01
-6.345726033286014367e-01
-6.398817277422564898e-01
-6.443669715701669798e-01
-6.501029500349411183e-01
-6.551766823768212511e-01
-6.542616938710779095e-01
-6.588322641858939122e-01
-6.627696614141486142e-01
-6.663001694862715762e-01
-6.679085495806301731e-01
-6.664252082455099924e-01
-6.744045926168444893e-01
-6.771666075821801689e-01
-6.783145410862306823e-01
-6.805004425425158487e-01
-6.773755338234239698e-01
-6.758525430665455191e-01
-6.710015586271027566e-01
-6.724273594411829258e-01
-6.699306372986987279e-01
-6.668316514358239022e-01
-6.644506661675044779e-01
-6.600999919786091352e-01
-6.560887677325345502e-01
-6.527098202691716811e-01
-6.517278385159351872e-01
-6.457112480838552715e-01
-6.429696349616336182e-01
-6.400988179999063110e-01
-6.364171362599535531e-01
-6.357560996007299847e-01
-6.357578722602034160e-01
-6.305392600524033497e-01
-6.307943712187652485e-01
-6.302953701730176217e-01
-6.267340832179824073e-01
-6.257572393626060769e-01
-6.237083062511873388e-01
-6.232713154954029333e-01
-6.237315664291389616e-01
-6.211757849678110066e-01
-6.213982191639010333e-01
-6.210097741921093428e-01
-6.237425352207622842e-01
-6.243938475297440283e-01
-6.266882017518354830e-01
-6.287246953681799866e-01
-6.345471515784321115e-01
-6.391931794735895567e-01
-6.428050451554495615e-01
-6.474897608585705733e-01
-6.505416984207136322e-01
-6.560122343143101054e-01
-6.580034913660580687e-01
-6.607161352920273290e-01
-6.631294006155754595e-01
-6.660801531244685547e-01
-6.661249530142019371e-01
-6.700048031630958523e-01
-6.729062655185796826e-01
-6.763478405738559962e-01
-6.752876836360753865e-01
-6.727231659448471568e-01
-6.731024729895864755e-01
-6.690895151607003655e-01
-6.692640670562570726e-01
-6.649081527690017257e-01
-6.664300045641591286e-01
-6.671287083926636940e-01
-6.717461772598852798e-01
-6.734040639322412813e-01
-6.730967147838793352e-01
-6.708559507875684336e-01
-6.723647843158364612e-01
-6.704615902103691072e-01
-6.623507486697899349e-01
-6.595518387774534919e-01
-6.575979554101285540e-01
-6.543007333689970784e-01
-6.491629633962205936e-01
-6.468408641977689832e-01
-6.420197387001073119e-01
-6.397720354538093401e-01
-6.367836507533463086e-01
-6.354559014814659124e-01
-6.322789382425682003e-01
-6.288925892017560582e-01
-6.276554559758108498e-01
-6.263895221571117444e-01
-6.247572664956950739e-01
-6.204644968146467710e-01
-6.226743077226478684e-01
-6.206273125950406699e-01
-6.209193874141406555e-01
-6.201887773546957972e-01
-6.191049765771938773e-01
-6.180102540093680430e-01
-6.174511374818563159e-01
-6.157411296475904239e-01
-6.158732513933480313e-01
-6.121746076495675482e-01
-6.115679367375652653e-01
-6.059564537844525089e-01
-6.037909727531904913e-01
-5.999079614936463356e-01
-5.981055818963006976e-01
-5.934526150244195941e-01
-5.916013584478783116e-01
-5.863666379110147320e-01
-5.862417018988028694e-01
-5.842422360154564398e-01
-5.866398225799568378e-01
-5.892039074220088990e-01
-5.937751663605141950e-01
-5.943926628741346141e-01
-5.953886116646768256e-01
-5.962208560223497544e-01
-5.914327396465848263e-01
-5.908242061714608084e-01
-5.874795674705765025e-01
-5.834094298282972435e-01
-5.787119887966183374e-01
-5.709229902934820355e-01
-5.670535066637465427e-01
-5.623910870654120764e-01
-5.588402110348328344e-01
-5.545663806913488925e-01
-5.452352892288020447e-01
-5.392158612299005060e-01
-5.316577374817894608e-01
-5.243501503346148507e-01
-5.160965472657508268e-01
-5.048385074596142275e-01
-4.938735109179565597e-01
-4.901997931656238983e-01
-4.807524707687414467e-01
-4.708573462241516516e-01
-4.666120664374391325e-01
-4.581173270275249454e-01
-4.496028077219241248e-01
-4.397969113186193657e-01
-4.334351826934338958e-01
-4.302856321767978276e-01
-4.257897196004428175e-01
-4.247118989185035276e-01
-4.245455274351550012e-01
-4.227204953975899904e-01
-4.283551073622372529e-01
-4.306913386490694440e-01
-4.302900218795540632e-01
-4.329470337558510851e-01
-4.357223402514448507e-01
-4.417311612594232439e-01
-4.455214684676313541e-01
-4.489423760677990760e-01
-4.495902157458901982e-01
-4.545453506926610543e-01
-4.536459688044361949e-01
-4.588138731684696103e-01
-4.524676921359149784e-01
-4.576008636327213996e-01
-4.574034494306780108e-01
-4.575708527565071626e-01
-4.561401769239276094e-01
-4.488118567384360436e-01
-4.411220593964921277e-01
-4.348283099530343976e-01
-4.256929012958262648e-01
-4.195186182249905915e-01
-4.232890930709452548e-01
-4.137116535883786361e-01
-4.036507696703863779e-01
-3.960469475425853481e-01
-3.843207922829588452e-01
-3.757758073908981089e-01
-3.645390427776021847e-01
-3.559531864299979032e-01
-3.408668973434230698e-01
-3.249760159659900727e-01
-3.044165020742697902e-01
-2.854751620360456155e-01
-2.635801991305025682e-01
-2.561600624530968040e-01
-2.490994266914602906e-01
-2.573684724198215257e-01
-2.581673633437531756e-01
-2.514351333126243482e-01
-2.429524787019316789e-01
-2.218450039864673096e-01
-1.911146362527249287e-01
-1.517467326030722541e-01
-1.186906268958593386e-01
-9.212610456668199332e-02
-8.872263335555018171e-02
-1.049844008937498158e-01
-1.307980217187692806e-01
-1.592233932617859726e-01
-1.769004989062015476e-01
-1.865950612547394860e-01
-1.933607299777807265e-01
-2.001817684176601109e-01
-2.062320729911281680e-01
-2.111279731839726670e-01
-2.151249811765491571e-01
-2.184751463558039231e-01
-2.201062969401572922e-01
-2.234852487757341133e-01
-2.248433283687067963e-01
-2.302981024311914204e-01
-2.336327375066709622e-01
-2.369379563270267719e-01
-2.416701258537187202e-01
-2.472945418155496067e-01
-2.482504127073712208e-01
-2.563809466993590136e-01
-2.596593725929314256e-01
-2.617817851311648458e-01
-2.650537401481642963e-01
-2.692664207080334160e-01
-2.680701480070969978e-01
-2.720575721068032027e-01
-2.785553465397221373e-01
-2.867886450472314497e-01
-2.892526149353857323e-01
-3.001448840710195243e-01
-3.029088228104715452e-01
-3.071011113647078572e-01
-3.116702847571825585e-01
-3.147433215305568410e-01
-3.166477179948469223e-01
-3.235365432390424067e-01
-3.307757402163825633e-01
-3.408109155166388349e-01
-3.455970031851539059e-01
-3.495332199156553910e-01
-3.537936800290311101e-01
-3.556452426605454242e-01
-3.571525721472316173e-01
-3.650433863954730684e-01
-3.773115737567943051e-01
-3.873888097547751319e-01
-3.928265321830470835e-01
-3.976826277405398624e-01
-4.054208867013588402e-01
-4.100245830947932824e-01
-4.128000120123762606e-01
-4.181866494934327605e-01
-4.236715393652652484e-01
-4.284961025161063142e-01
-4.344924539700399935e-01
-4.386763653624426440e-01
-4.413358256785240297e-01
-4.478171256094652386e-01
-4.524377162374119132e-01
-4.588569307309635081e-01
-4.606100660831457527e-01
-4.660912658064460534e-01
-4.726019994813666081e-01
-4.770297579874378524e-01
-4.810432754597032678e-01
-4.892601256985182334e-01
-4.909837048847319196e-01
-5.001792402275021532e-01
-5.042795111679848619e-01
-5.114554334657543944e-01
-5.185502162179551622e-01
-5.237730355885811262e-01
-5.315986338942800815e-01
-5.360507193984946905e-01
-5.392062423593190212e-01
-5.453781994123595434e-01
-5.506394680320280122e-01
-5.552916697664765922e-01
-5.558985855224573003e-01
-5.571623652060202492e-01
-5.557665971292237161e-01
-5.591271069665674220e-01
-5.627182510871718835e-01
-5.657370986414611558e-01
-5.654470896934292723e-01
-5.646076071356437298e-01
-5.645059793957363237e-01
-5.680136229752656973e-01
-5.646675676770775976e-01
-5.664151153398947480e-01
-5.690263545088656283e-01
-5.673519933345317900e-01
-5.698732129915016209e-01
-5.691645033514852736e-01
-5.764350709635628345e-01
-5.774934003159328810e-01
-5.791601363492238086e-01
-5.828028682216424006e-01
-5.842427038423438912e-01
-5.857550657472296862e-01
-5.834317980746130949e-01
-5.885651269711199562e-01
-5.980387154430106822e-01
-6.012015574899048920e-01
-6.080374592709396619e-01
-6.119992162889419385e-01
-6.141622434151522425e-01
-6.168086231602962766e-01
-6.167955076116476976e-01
-6.227376064493949093e-01
-6.260153136603073820e-01
-6.301238131073512161e-01
-6.362148967733440852e-01
-6.404455296434893308e-01
-6.438471317331786459e-01
-6.464683428290034506e-01
-6.482004412740025590e-01
-6.542079615483455957e-01
-6.577104568460068190e-01
-6.626187741263293018e-01
-6.621717305577337065e-01
-6.626783083769078875e-01
-6.658728227412985534e-01
-6.672868360667025822e-01
-6.673240326764625641e-01
-6.697021235391797944e-01
-6.708842346392919209e-01
-6.715933902451260984e-01
-6.737307557548999348e-01
-6.704999257818502478e-01
-6.692371036131316009e-01
-6.662161311628865823e-01
-6.672576996332684196e-01
-6.632667099931262022e-01
-6.604663419674537961e-01
-6.584565576593017777e-01
-6.547532509493962927e-01
-6.547931801928442708e-01
-6.502510915724307727e-01
-6.508280653145662731e-01
-6.470836685384221409e-01
-6.445564447387133189e-01
-6.397049482037172607e-01
-6.380304170595682001e-01
-6.321880972667226484e-01
-6.303169868084376182e-01
-6.232331996276703201e-01
-6.217214580306316130e-01
-6.183693723564209765e-01
-6.162031589793305342e-01
-6.110614354321343145e-01
-6.119968268740452189e-01
-6.087216167437966563e-01
-6.088332306202531852e-01
-6.048222249848737020e-01
-6.019205112270904490e-01
-6.010195159919362595e-01
-5.955712346670941626e-01
-5.950491551635351817e-01
-6.005044254722975428e-01
-5.967123693785291172e-01
-6.010861485317826602e-01
-6.007524065142091363e-01
-6.003070855978904774e-01
-6.022496427451056178e-01
-6.015921054965828185e-01
-6.012223429947887166e-01
-6.052601109514542665e-01
-5.982508858669688401e-01
-6.034316401676563801e-01
-6.050289957246645089e-01
-6.047809469134374227e-01
-6.053203753617542038e-01
-6.056936771707009948e-01
-6.041978444204666454e-01
-6.058624402550532029e-01
-6.054768328500830243e-01
-6.050115265440243473e-01
-6.039994661452581237e-01
-6.033087481654431095e-01
-6.007950399719547141e-01
-6.007668085867979846e-01
-5.984397414603016552e-01
-6.011171759477287324e-01
-5.971201133024784946e-01
-5.966336651561030546e-01
-5.949561931515789936e-01
-5.956950492064404523e-01
-5.923429427642138423e-01
-5.919695294638126493e-01
-5.930166834374525076e-01
-5.894788103710139060e-01
-5.907918124386706271e-01
-5.910001440588239507e-01
-5.903210124458457830e-01
-5.889790750665943042e-01
-5.923308579649924077e-01
-5.936885178254305284e-01
-5.940945172360335702e-01
-5.936028923883996944e-01
-5.912666479849258971e-01
-5.917976183854518624e-01
-5.915956439643100806e-01
-5.928090819770206465e-01
-5.929949010677993959e-01
-5.938308814822504944e-01
-5.957458827513566479e-01
-5.993789432866269973e-01
-6.010963445345990364e-01
-6.049443015691944314e-01
-6.031527169679696820e-01
-6.027814088885615762e-01
-6.063412894936692776e-01
-6.074902373513447751e-01
-6.103846495119138460e-01
-6.135618455370438484e-01
-6.172726014063826261e-01
-6.172197948999437189e-01
-6.174915345521916343e-01
-6.223388321222628194e-01
-6.212773372870286082e-01
-6.263936500735607371e-01
-6.277635783662043334e-01
-6.317833744742628044e-01
-6.374789262196260964e-01
-6.440081111837342442e-01
-6.462289171166419877e-01
-6.472101129644297623e-01
-6.511612476887603806e-01
-6.511179299795394337e-01
-6.535114460128982339e-01
-6.564429892000187561e-01
-6.555012493035241583e-01
-6.590675920407770283e-01
-6.594737007567275100e-01
-6.608378686575568928e-01
-6.593286088384334720e-01
-6.579173237745035152e-01
-6.585031501567343293e-01
-6.592576499929324596e-01
-6.551792882163061105e-01
-6.530551617702236022e-01
-6.511510494998370424e-01
-6.498572895455572151e-01
-6.496387258518228069e-01
-6.487070070695885038e-01
-6.478822326393648412e-01
-6.446650494389526420e-01
-6.431134031921691419e-01
-6.409256654060456748e-01
-6.351336113851518972e-01
-6.360395051394550636e-01
-6.301229168035015205e-01
-6.255493586270112205e-01
-6.239495508045315164e-01
-6.228943951329266593e-01
-6.222413809396840634e-01
-6.209086099068754638e-01
-6.225501641742055003e-01
-6.212184927531928524e-01
-6.199337614206179570e-01
-6.193329044600500710e-01
-6.204300995148367415e-01
-6.211034565263056084e-01
-6.218910562078387994e-01
-6.235702011307067139e-01
-6.269798235002700393e-01
-6.324524102354494026e-01
-6.323238496237559847e-01
-6.352636934931248369e-01
-6.377145284309314599e-01
-6.392116242044563190e-01
-6.421728601892298105e-01
-6.460817505828521101e-01
-6.494946034719613071e-01
-6.532773926583671509e-01
-6.593663629054659081e-01
-6.654217785969838150e-01
-6.677721168319664669e-01
-6.730547939969996341e-01
-6.751085627769924935e-01
-6.748969257631302066e-01
-6.779090007580872435e-01
-6.805965612929083530e-01
-6.840047457506250872e-01
-6.850570152145287750e-01
-6.904243362545721130e-01
-6.905964571992000423e-01
-6.929502735303407768e-01
-6.977293350511174497e-01
-6.993503289825795388e-01
-6.988422383773957858e-01
-6.994888756966641807e-01
-6.994021003673774883e-01
-7.015474145620226309e-01
-6.974711689369241796e-01
-7.010102618510410943e-01
-7.022231664536556783e-01
-7.004101536321036825e-01
-6.985917542430259974e-01
-6.991816795757886949e-01
-6.999861581890854945e-01
-6.974848452220054895e-01
-6.967963395824241513e-01
-6.945296046355432518e-01
-6.942085879465277332e-01
-6.938689019041563988e-01
-6.942894520426208249e-01
-6.928291369720085413e-01
-6.914870203319872788e-01
-6.892992650570082258e-01
-6.927074713757944702e-01
-6.920342772292933375e-01
-6.915185352497833504e-01
-6.917173835379860636e-01
-6.924910730209943299e-01
-6.922145523528460132e-01
-6.927387633106815157e-01
-6.909770015804732601e-01
-6.930305779830544521e-01
-6.929716449118872301e-01
-6.980494335752137625e-01
-6.999762201468892053e-01
-7.049279360223897894e-01
-7.064944040742965337e-01
-7.087236472869791193e-01
-7.093585277230686215e-01
-7.126936262532216348e-01
-7.159836035359197215e-01
-7.197498810565297056e-01
-7.258126639284702142e-01
-7.325311564635231809e-01
-7.359124780390341458e-01
-7.445928354178876774e-01
-7.485046989169623632e-01
-7.529074920816607452e-01
-7.565590077318057327e-01
-7.617076481213927996e-01
-7.640711620229651002e-01
-7.667898658374007193e-01
-7.697602605172426671e-01
-7.716554578434856593e-01
-7.770077384677106513e-01
-7.783656606609828943e-01
-7.803554901848922531e-01
-7.800827864594792604e-01
-7.864491671202550327e-01
-7.856267012189708243e-01
-7.867805984227819183e-01
-7.889162325358510808e-01
-7.893877145940444429e-01
-7.887130994780255921e-01
-7.888904889404038112e-01
-7.911014125768426331e-01
-7.892875209402965275e-01
-7.882463219219892903e-01
-7.885551576230774851e-01
-7.872170852809142749e-01
-7.839948685692489372e-01
-7.832453836623949339e-01
-7.814789392910990173e-01
-7.803246573324646995e-01
-7.770406000273881730e-01
-7.749897431418532046e-01
-7.737658905156312716e-01
-7.719873788339695064e-01
-7.696818229998645400e-01
-7.698158313559202437e-01
-7.669341139184118195e-01
-7.667861582000129461e-01
-7.670729579430417555e-01
-7.684702038281366887e-01
-7.671605158986166684e-01
-7.637563538776885874e-01
-7.642238572212324277e-01
-7.611948573862657996e-01
-7.614635649081735735e-01
-7.604191304515798278e-01
-7.604739317806109566e-01
-7.643780477166536302e-01
-7.645548687912248065e-01
-7.663512016167457475e-01
-7.657470490999502832e-01
-7.663626130950265125e-01
-7.641343667471133250e-01
-7.653209681109014451e-01
-7.643845098487987988e-01
-7.680318456624548595e-01
-7.691952043371469427e-01
-7.657743317146904483e-01
-7.707452940757817395e-01
-7.762988539391383336e-01
-7.745204909127491044e-01
-7.762903893330266314e-01
-7.775291512086498491e-01
-7.770040745524618986e-01
-7.768593105502105134e-01
-7.777474471042827853e-01
-7.765111686461552143e-01
-7.758436977276500501e-01
-7.776170414524812280e-01
-7.749482508319357477e-01
-7.741759079908089314e-01
-7.699104985312976712e-01
-7.685309076459336808e-01
-7.658356738757169380e-01
-7.636816502309816679e-01
-7.580434880286469612e-01
-7.543828781735885114e-01
-7.497092438465988717e-01
-7.439407284590294767e-01
-7.400632567944974705e-01
-7.309235983453777896e-01
-7.226396870897543456e-01
-7.095991219095950653e-01
-6.950657998316805974e-01
-6.801811659946328525e-01
-6.688807288303013632e-01
-6.658976700328960163e-01
-6.639382951649118736e-01
-6.638141855011272519e-01
-6.564552554461171585e-01
-6.470787104478588070e-01
-6.349560259929382111e-01
-6.252429413067367436e-01
-6.136114100468754717e-01
-6.013902578696441736e-01
-5.892724025249769237e-01
-5.768995137573761367e-01
-5.610112207305723020e-01
-5.485446091857966167e-01
-5.340141946301261155e-01
-5.143515179981404950e-01
-4.988041877001670454e-01
-4.832816391105826948e-01
-4.686825895410993148e-01
-4.530948949643948676e-01
-4.399911775266542313e-01
-4.209544357811173532e-01
-4.032469869722310474e-01
-3.862652207377235136e-01
-3.689963924273531592e-01
-3.496058861106846605e-01
-3.368233864837990033e-01
-3.224329264950890894e-01
-3.117797300155443208e-01
-2.985327963392731543e-01
-2.867059577379418300e-01
-2.749500889126462733e-01
-2.638912559162522875e-01
-2.525735528792270590e-01
-2.429435244078630984e-01
-2.356508115323786567e-01
-2.281662459109325136e-01
-2.228657585325749813e-01
-2.185912373792947005e-01
-2.135709214676925205e-01
-2.116260557915377871e-01
-2.086780993134341178e-01
-2.027380444856855257e-01
-1.989600319429661313e-01
-1.961453755222662965e-01
-1.867712090083699650e-01
-1.806361534406512037e-01
-1.743005006991693584e-01
-1.642895999304896382e-01
-1.560869768757075227e-01
-1.505588545528251110e-01
-1.398885189947896845e-01
-1.351860105671999490e-01
-1.227184502520078102e-01
-1.197828059282484564e-01
-1.085916172726531653e-01
-1.033196017512168358e-01
-9.725432671735285972e-02
-9.558277687655723776e-02
-9.121014324334575374e-02
-8.561091123358274824e-02
-8.044040103006452891e-02
-7.483900040220679839e-02
-7.540210657490278856e-02
-7.482637344846164440e-02
-7.961915934867257183e-02
-7.810151143718077615e-02
-8.082134328280271562e-02
-8.985178382868343194e-02
-9.789833633606698227e-02
-1.022979028069066210e-01
-1.076038816859234276e-01
-1.142451696679181866e-01
-1.205040113555929243e-01
-1.301418398565556689e-01
-1.347696358930106642e-01
